	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
18	6787	36	0		618	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.272921	9
19	42439996	123	0		667	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.402037	9
20	9499	180	0		709	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.300553	9
21	42439994	122	1		724	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.015985	9
22	27166	100	1		836	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.129137	9
23	100521728	127	1		869	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.115019	9
24	6336	23	1		891	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.348704	9
25	9416	51	1		963	2016-05-01 18:09:28.000000	2016-05-01 18:09:28.000000	9
26	9416	280	1		964	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.388199	9
27	1954	213	0		1013	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.541308	9
28	26559	87	1		1015	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.058971	9
