	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
19	42428297	395	0		1753	2016-05-01 18:25:47.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.618998	8
1	27146	98	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.074952	8
2	6814895823	173	0		143	2016-05-01 17:52:26.000000	2016-05-01 17:52:25.847013	8
3	3977886225	150	0		154	2016-05-01 17:52:37.000000	2016-05-01 17:59:52.688084	8
4	27051	194	0		162	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.300977	8
5	3558	7	1		281	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.371446	8
6	26967	294	1		367	2016-05-01 18:03:26.000000	2016-05-01 18:03:25.265683	8
7	4794775937	160	0		405	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.154355	8
8	29453	105	0		431	2016-05-01 18:04:30.000000	2016-05-01 18:04:30.000000	8
9	29453	241	0		432	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.460582	8
10	27213	341	1		498	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.675861	8
11	3955372899	265	0		503	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.654943	8
12	38724	114	1		732	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.079713	8
13	7893	44	1		758	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.616143	8
14	7894	45	1		758	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.202761	8
15	2351532382	134	1		776	2016-05-01 18:10:15.000000	2016-05-01 18:10:15.000000	8
16	2351532382	365	1		777	2016-05-01 18:10:16.000000	2016-05-01 18:10:23.122191	8
17	3460	244	0		876	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.346928	8
18	4886228959	161	1		933	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.425469	8
19	4631139783	157	1		943	2016-05-01 18:13:10.000000	2016-05-01 18:13:10.000000	8
20	4631139783	344	1		944	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.609349	8
21	26293	85	0		1005	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.061257	8
22	26560	251	0		1187	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.498268	8
23	6723	351	1		1257	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.122027	8
24	42439994	204	0		1418	2016-05-01 18:21:05.000000	2016-05-01 18:21:04.540730	8
25	6718	25	1		1669	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.062765	8
26	40587	115	1		1857	2016-05-01 18:28:24.000000	2016-05-01 18:28:23.142770	8
27	6760	31	1		1987	2016-05-01 18:30:34.000000	2016-05-01 18:30:34.000000	8
