	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
155	21903	183	0		1749	2016-05-01 18:19:12.000000	2016-05-01 18:19:11.412629	9
156	21907	184	0		1755	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.802759	9
157	21908	185	0		1757	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.407517	9
158	1752946328	373	0		1759	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.672514	9
159	21909	186	0		1761	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.804743	9
160	8396878500	475	0		1764	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.391452	9
161	27133	272	0		1809	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.506301	9
162	35127	331	0		1838	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.898658	9
163	5849918504	449	0		1851	2016-05-01 18:20:54.000000	2016-05-01 18:20:53.817557	9
164	6772	87	0		1852	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.340114	9
165	5522182776	447	0		1869	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.086118	9
166	23204	206	0		1880	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.346497	9
167	42430350	348	0		1914	2016-05-01 18:21:57.000000	2016-05-01 18:21:56.708730	9
168	3971196628	409	0		1919	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.293665	9
169	27166	278	0		1922	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.185666	9
170	3971302310	411	0		1922	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.678080	9
171	27122	267	0		1922	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.976047	9
172	27120	265	0		1923	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.367733	9
173	3977886875	422	0		1926	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.411771	9
174	27277	289	0		1926	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.407052	9
175	30062	306	0		1926	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.079336	9
176	4784141040	437	0		1937	2016-05-01 18:22:20.000000	2016-05-01 18:22:19.535829	9
177	26971	246	0		1995	2016-05-01 18:23:18.000000	2016-05-01 18:23:17.142986	9
178	3580	23	0		2048	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.379057	9
179	3976008169	415	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.259450	9
180	27123	268	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.686333	9
181	27124	269	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.686333	9
182	27125	270	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.686333	9
183	3977886868	421	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.101837	9
184	4544486780	431	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.255383	9
185	27250	285	0		2081	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.904608	9
186	27261	286	0		2085	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.627692	9
187	3977886858	420	0		2085	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.169603	9
188	42436700	353	0		2086	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.535611	9
189	27238	282	0		2086	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.362834	9
190	27240	283	0		2086	2016-05-01 18:24:49.000000	2016-05-01 18:24:48.401981	9
191	27227	281	0		2087	2016-05-01 18:24:50.000000	2016-05-01 18:24:49.058667	9
192	27213	279	0		2087	2016-05-01 18:24:50.000000	2016-05-01 18:24:49.614970	9
193	9617	137	0		2088	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.055403	9
194	21063	181	0		2088	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.609575	9
195	42432580	349	0		2088	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.395914	9
196	3955372899	407	0		2088	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.466301	9
197	27051	260	0		2088	2016-05-01 18:24:51.000000	2016-05-01 18:24:50.455781	9
198	27047	259	0		2089	2016-05-01 18:24:52.000000	2016-05-01 18:24:51.359658	9
199	3944708048	402	0		2089	2016-05-01 18:24:52.000000	2016-05-01 18:24:51.721871	9
200	27035	258	0		2092	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.111709	9
201	100521728	366	0		2152	2016-05-01 18:25:55.000000	2016-05-01 18:25:54.867652	9
202	4886239171	442	0		2184	2016-05-01 18:26:27.000000	2016-05-01 18:26:26.338768	9
203	6224277860	454	0		2190	2016-05-01 18:26:33.000000	2016-05-01 18:26:32.962331	9
204	6224278786	455	0		2216	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.528728	9
205	9429	126	0		2308	2016-05-01 18:28:31.000000	2016-05-01 18:28:30.443493	9
206	8037	114	0		2317	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.669344	9
207	8038	115	0		2317	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.338688	9
208	8040	116	0		2317	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.217857	9
209	5235625496	444	0		2320	2016-05-01 18:28:43.000000	2016-05-01 18:28:42.470812	9
210	7590955909	467	0		2371	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.703863	9
211	4631139783	432	0		2373	2016-05-01 18:29:36.000000	2016-05-01 18:29:35.659948	9
212	26308	237	0		2376	2016-05-01 18:29:39.000000	2016-05-01 18:29:38.949401	9
213	26293	233	0		2433	2016-05-01 18:30:36.000000	2016-05-01 18:30:35.348523	9
214	6702	68	0		2487	2016-05-01 18:31:30.000000	2016-05-01 18:31:29.380181	9
215	26303	235	0		2493	2016-05-01 18:31:36.000000	2016-05-01 18:31:35.880173	9
216	23423	214	0		2509	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.605625	9
217	8660596990	478	0		2518	2016-05-01 18:32:01.000000	2016-05-01 18:32:00.075805	9
218	41688	339	0		2526	2016-05-01 18:32:09.000000	2016-05-01 18:32:08.449992	9
219	41689	340	0		2534	2016-05-01 18:32:17.000000	2016-05-01 18:32:16.318832	9
220	8660596975	477	0		2552	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.787227	9
221	6211484424	453	0		2566	2016-05-01 18:32:49.000000	2016-05-01 18:32:48.661068	9
222	31245	310	0		2620	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.494980	9
223	5175213312	443	0		2670	2016-05-01 18:34:33.000000	2016-05-01 18:34:32.958258	9
224	41692	341	0		2754	2016-05-01 18:35:57.000000	2016-05-01 18:35:56.275727	9
225	41693	342	0		2761	2016-05-01 18:36:04.000000	2016-05-01 18:36:03.844602	9
226	5637	63	0		2777	2016-05-01 18:36:20.000000	2016-05-01 18:36:19.447261	9
227	5634	62	0		2798	2016-05-01 18:36:41.000000	2016-05-01 18:36:40.040026	9
228	6739	76	0		2817	2016-05-01 18:37:00.000000	2016-05-01 18:36:59.181444	9
229	6722	70	0		2818	2016-05-01 18:37:01.000000	2016-05-01 18:37:00.114716	9
230	6723	71	0		2819	2016-05-01 18:37:02.000000	2016-05-01 18:37:01.724321	9
231	6724	72	0		2821	2016-05-01 18:37:04.000000	2016-05-01 18:37:03.975742	9
232	42435660	352	0		2824	2016-05-01 18:37:07.000000	2016-05-01 18:37:06.136035	9
233	5916783970	450	0		2827	2016-05-01 18:37:10.000000	2016-05-01 18:37:09.037299	9
234	38724	336	0		2886	2016-05-01 18:38:09.000000	2016-05-01 18:38:08.431573	9
235	40587	337	0		2887	2016-05-01 18:38:10.000000	2016-05-01 18:38:09.362594	9
236	8288270384	471	0		2887	2016-05-01 18:38:10.000000	2016-05-01 18:38:09.050747	9
237	28541	295	0		2887	2016-05-01 18:38:10.000000	2016-05-01 18:38:09.680793	9
238	18388	169	0		2888	2016-05-01 18:38:11.000000	2016-05-01 18:38:10.723736	9
239	18389	170	0		2888	2016-05-01 18:38:11.000000	2016-05-01 18:38:10.054018	9
240	7883	109	0		2906	2016-05-01 18:38:29.000000	2016-05-01 18:38:28.673884	9
241	7884	110	0		2906	2016-05-01 18:38:29.000000	2016-05-01 18:38:28.673884	9
242	7885	111	0		2906	2016-05-01 18:38:29.000000	2016-05-01 18:38:28.428482	9
243	7893	112	0		2908	2016-05-01 18:38:31.000000	2016-05-01 18:38:30.616143	9
244	7894	113	0		2908	2016-05-01 18:38:31.000000	2016-05-01 18:38:30.554890	9
245	6238	64	0		2910	2016-05-01 18:38:33.000000	2016-05-01 18:38:32.963843	9
246	7876	107	0		2911	2016-05-01 18:38:34.000000	2016-05-01 18:38:33.676424	9
247	7877	108	0		2911	2016-05-01 18:38:34.000000	2016-05-01 18:38:33.918820	9
248	2351532388	379	0		2916	2016-05-01 18:38:39.000000	2016-05-01 18:38:38.995690	9
249	29706	298	0		2930	2016-05-01 18:38:53.000000	2016-05-01 18:38:52.497941	9
250	29711	299	0		2939	2016-05-01 18:39:02.000000	2016-05-01 18:39:01.805680	9
251	6725	73	0		2947	2016-05-01 18:39:10.000000	2016-05-01 18:39:09.608610	9
252	6726	74	0		2947	2016-05-01 18:39:10.000000	2016-05-01 18:39:09.608610	9
253	6727	75	0		2947	2016-05-01 18:39:10.000000	2016-05-01 18:39:09.421171	9
254	1986	2	0		2964	2016-05-01 18:39:27.000000	2016-05-01 18:39:26.464837	9
255	1988	3	0		2968	2016-05-01 18:39:31.000000	2016-05-01 18:39:30.393469	9
256	9495	129	0		3006	2016-05-01 18:40:09.000000	2016-05-01 18:40:08.449659	9
257	9485	127	0		3014	2016-05-01 18:40:17.000000	2016-05-01 18:40:16.456137	9
258	9488	128	0		3035	2016-05-01 18:40:38.000000	2016-05-01 18:40:37.189663	9
259	6742	77	0		3057	2016-05-01 18:41:00.000000	2016-05-01 18:40:59.533224	9
260	6748	78	0		3103	2016-05-01 18:41:46.000000	2016-05-01 18:41:45.624755	9
261	6751	79	0		3144	2016-05-01 18:42:27.000000	2016-05-01 18:42:26.966492	9
262	6753	80	0		3150	2016-05-01 18:42:33.000000	2016-05-01 18:42:32.655409	9
263	6754	81	0		3150	2016-05-01 18:42:33.000000	2016-05-01 18:42:32.655409	9
264	6755	82	0		3150	2016-05-01 18:42:33.000000	2016-05-01 18:42:32.795972	9
265	33494	318	0		3168	2016-05-01 18:42:51.000000	2016-05-01 18:42:50.115383	9
266	34967	326	0		3225	2016-05-01 18:43:48.000000	2016-05-01 18:43:47.712353	9
267	7095733937	465	0		3239	2016-05-01 18:44:02.000000	2016-05-01 18:44:01.333036	9
268	7095733939	466	0		3247	2016-05-01 18:44:10.000000	2016-05-01 18:44:09.445760	9
269	6762	85	0		3284	2016-05-01 18:44:47.000000	2016-05-01 18:44:46.499800	9
270	6760	84	0		3321	2016-05-01 18:45:24.000000	2016-05-01 18:45:23.582943	9
271	6786	92	0		3351	2016-05-01 18:45:54.000000	2016-05-01 18:45:53.518977	9
272	6787	93	0		3355	2016-05-01 18:45:58.000000	2016-05-01 18:45:57.956361	9
273	23196	202	0		3381	2016-05-01 18:46:24.000000	2016-05-01 18:46:23.334994	9
274	23213	209	0		3388	2016-05-01 18:46:31.000000	2016-05-01 18:46:30.199555	9
275	23215	210	0		3398	2016-05-01 18:46:41.000000	2016-05-01 18:46:40.451022	9
276	23219	211	0		3414	2016-05-01 18:46:57.000000	2016-05-01 18:46:56.202893	9
277	32225	312	0		3464	2016-05-01 18:47:47.000000	2016-05-01 18:47:46.536433	9
278	23130	194	0		3533	2016-05-01 18:48:56.000000	2016-05-01 18:48:55.282394	9
279	3308681109	385	0		3594	2016-05-01 18:49:57.000000	2016-05-01 18:49:56.690457	9
280	24878	217	0		3626	2016-05-01 18:50:29.000000	2016-05-01 18:50:28.084934	9
281	42428312	344	0		3675	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.523303	9
282	4322008116	429	0		3686	2016-05-01 18:51:29.000000	2016-05-01 18:51:28.063499	9
283	27247	284	0		3776	2016-05-01 18:52:59.000000	2016-05-01 18:52:58.848874	9
284	23202	204	0		3856	2016-05-01 18:54:19.000000	2016-05-01 18:54:18.335315	9
285	8704367785	479	0		3869	2016-05-01 18:54:32.000000	2016-05-01 18:54:31.621894	9
286	8704367787	481	0		3871	2016-05-01 18:54:34.000000	2016-05-01 18:54:33.371987	9
287	23121	193	0		3936	2016-05-01 18:55:39.000000	2016-05-01 18:55:38.002463	9
288	2351532363	376	0		3938	2016-05-01 18:55:41.000000	2016-05-01 18:55:40.546337	9
289	3463810248	386	0		3939	2016-05-01 18:55:42.000000	2016-05-01 18:55:41.728174	9
290	3463815152	391	0		3940	2016-05-01 18:55:43.000000	2016-05-01 18:55:42.260039	9
291	25267	221	0		3942	2016-05-01 18:55:45.000000	2016-05-01 18:55:44.522746	9
292	25245	219	0		3985	2016-05-01 18:56:28.000000	2016-05-01 18:56:27.873696	9
293	25246	220	0		4000	2016-05-01 18:56:43.000000	2016-05-01 18:56:42.873696	9
294	3463813444	390	0		4015	2016-05-01 18:56:58.000000	2016-05-01 18:56:57.289319	9
295	23110	192	0		4092	2016-05-01 18:58:15.000000	2016-05-01 18:58:14.942095	9
296	9508	134	0		4164	2016-05-01 18:59:27.000000	2016-05-01 18:59:26.580569	9
297	42439996	357	0		4172	2016-05-01 18:59:35.000000	2016-05-01 18:59:34.266609	9
298	9500	132	0		4180	2016-05-01 18:59:43.000000	2016-05-01 18:59:42.812586	9
299	3585	24	0		4303	2016-05-01 19:01:46.000000	2016-05-01 19:01:45.025003	9
300	3599	27	0		4303	2016-05-01 19:01:46.000000	2016-05-01 19:01:45.289350	9
301	3586	25	0		4303	2016-05-01 19:01:46.000000	2016-05-01 19:01:45.949798	9
302	3612	31	0		4308	2016-05-01 19:01:51.000000	2016-05-01 19:01:50.300368	9
303	3607	30	0		4314	2016-05-01 19:01:57.000000	2016-05-01 19:01:56.069168	9
304	3606	29	0		4319	2016-05-01 19:02:02.000000	2016-05-01 19:02:01.086072	9
305	26963	244	0		4338	2016-05-01 19:02:21.000000	2016-05-01 19:02:20.656911	9
306	26967	245	0		4365	2016-05-01 19:02:48.000000	2016-05-01 19:02:47.265683	9
307	4794775937	438	0		4402	2016-05-01 19:03:25.000000	2016-05-01 19:03:24.921569	9
308	30063	307	0		4403	2016-05-01 19:03:26.000000	2016-05-01 19:03:25.982816	9
309	4443	35	0		4406	2016-05-01 19:03:29.000000	2016-05-01 19:03:28.729693	9
310	4445	36	0		4407	2016-05-01 19:03:30.000000	2016-05-01 19:03:29.987966	9
311	25286	227	0		4408	2016-05-01 19:03:31.000000	2016-05-01 19:03:30.801800	9
312	25283	225	0		4410	2016-05-01 19:03:33.000000	2016-05-01 19:03:32.701737	9
313	27278	290	0		4433	2016-05-01 19:03:56.000000	2016-05-01 19:03:55.009801	9
314	27279	291	0		4443	2016-05-01 19:04:06.000000	2016-05-01 19:04:05.307198	9
315	2435108444	380	0		4503	2016-05-01 19:05:06.000000	2016-05-01 19:05:05.694129	9
316	23199	203	0		4532	2016-05-01 19:05:35.000000	2016-05-01 19:05:34.353822	9
317	9498	130	0		4633	2016-05-01 19:07:16.000000	2016-05-01 19:07:15.239451	9
318	9499	131	0		4645	2016-05-01 19:07:28.000000	2016-05-01 19:07:27.300553	9
319	42439994	356	0		4659	2016-05-01 19:07:42.000000	2016-05-01 19:07:41.453113	9
320	23193	201	0		4663	2016-05-01 19:07:46.000000	2016-05-01 19:07:45.662924	9
321	25234	218	0		4788	2016-05-01 19:09:51.000000	2016-05-01 19:09:50.112367	9
322	9876	143	0		4806	2016-05-01 19:10:09.000000	2016-05-01 19:10:08.855668	9
323	3463810252	388	0		4807	2016-05-01 19:10:10.000000	2016-05-01 19:10:09.421061	9
324	3463810250	387	0		4808	2016-05-01 19:10:11.000000	2016-05-01 19:10:10.573948	9
325	4454	37	0		4838	2016-05-01 19:10:41.000000	2016-05-01 19:10:40.542460	9
326	4461	40	0		4857	2016-05-01 19:11:00.000000	2016-05-01 19:10:59.320976	9
327	4439	33	0		4922	2016-05-01 19:12:05.000000	2016-05-01 19:12:04.117286	9
328	4440	34	0		4927	2016-05-01 19:12:10.000000	2016-05-01 19:12:09.543680	9
329	3463817013	392	0		4949	2016-05-01 19:12:32.000000	2016-05-01 19:12:31.639098	9
330	25273	223	0		4958	2016-05-01 19:12:41.000000	2016-05-01 19:12:40.567088	9
331	3308681104	384	0		5027	2016-05-01 19:13:50.000000	2016-05-01 19:13:49.710070	9
332	25285	226	0		5053	2016-05-01 19:14:16.000000	2016-05-01 19:14:15.286327	9
333	26977	247	0		5063	2016-05-01 19:14:26.000000	2016-05-01 19:14:25.409691	9
334	3600	28	0		5134	2016-05-01 19:15:37.000000	2016-05-01 19:15:36.103591	9
335	41624	338	0		5138	2016-05-01 19:15:41.000000	2016-05-01 19:15:40.120363	9
336	9847	142	0		5158	2016-05-01 19:16:01.000000	2016-05-01 19:16:00.814785	9
337	3971302314	412	0		5163	2016-05-01 19:16:06.000000	2016-05-01 19:16:05.520202	9
338	27161	276	0		5190	2016-05-01 19:16:33.000000	2016-05-01 19:16:32.627340	9
339	27162	277	0		5190	2016-05-01 19:16:33.000000	2016-05-01 19:16:32.105471	9
340	27121	266	0		5192	2016-05-01 19:16:35.000000	2016-05-01 19:16:34.752012	9
341	3971302309	410	0		5192	2016-05-01 19:16:35.000000	2016-05-01 19:16:34.585312	9
342	42440153	358	0		5206	2016-05-01 19:16:49.000000	2016-05-01 19:16:48.035189	9
343	805765092	371	0		5206	2016-05-01 19:16:49.000000	2016-05-01 19:16:48.393902	9
344	11124	145	0		5217	2016-05-01 19:17:00.000000	2016-05-01 19:16:59.688704	9
345	11275	152	0		5232	2016-05-01 19:17:15.000000	2016-05-01 19:17:14.151678	9
346	11276	153	0		5236	2016-05-01 19:17:19.000000	2016-05-01 19:17:18.250079	9
347	11951	159	0		5300	2016-05-01 19:18:23.000000	2016-05-01 19:18:22.183744	9
348	11939	158	0		5413	2016-05-01 19:20:16.000000	2016-05-01 19:20:15.068714	9
349	3505	12	0		5629	2016-05-01 19:23:52.000000	2016-05-01 19:23:51.802364	9
350	9415	124	0		5687	2016-05-01 19:24:50.000000	2016-05-01 19:24:49.602761	9
351	9416	125	0		5687	2016-05-01 19:24:50.000000	2016-05-01 19:24:49.602761	9
352	42439952	355	0		5687	2016-05-01 19:24:50.000000	2016-05-01 19:24:49.839588	9
353	8045	117	0		5694	2016-05-01 19:24:57.000000	2016-05-01 19:24:56.777221	9
354	26302	234	0		5744	2016-05-01 19:25:47.000000	2016-05-01 19:25:46.577701	9
355	26305	236	0		5756	2016-05-01 19:25:59.000000	2016-05-01 19:25:58.061454	9
356	6239	65	0		5867	2016-05-01 19:27:50.000000	2016-05-01 19:27:49.291581	9
357	2351532382	377	0		5883	2016-05-01 19:28:06.000000	2016-05-01 19:28:05.901503	9
358	8750636592	485	0		5897	2016-05-01 19:28:20.000000	2016-05-01 19:28:19.594656	9
359	34335	322	0		5936	2016-05-01 19:28:59.000000	2016-05-01 19:28:58.953690	9
360	34337	323	0		5947	2016-05-01 19:29:10.000000	2016-05-01 19:29:09.430535	9
361	34340	324	0		5963	2016-05-01 19:29:26.000000	2016-05-01 19:29:25.504002	9
362	34344	325	0		5981	2016-05-01 19:29:44.000000	2016-05-01 19:29:43.647976	9
363	6718	69	0		6028	2016-05-01 19:30:31.000000	2016-05-01 19:30:30.843114	9
364	32862	313	0		6089	2016-05-01 19:31:32.000000	2016-05-01 19:31:31.691147	9
365	8288270454	473	0		6258	2016-05-01 19:34:21.000000	2016-05-01 19:34:20.029362	9
366	5481856939	445	0		6280	2016-05-01 19:34:43.000000	2016-05-01 19:34:42.339353	9
367	11148	149	0		6433	2016-05-01 19:37:16.000000	2016-05-01 19:37:15.458595	9
368	11149	150	0		6442	2016-05-01 19:37:25.000000	2016-05-01 19:37:24.883765	9
369	11131	147	0		6465	2016-05-01 19:37:48.000000	2016-05-01 19:37:47.748046	9
370	11146	148	0		6666	2016-05-01 19:41:09.000000	2016-05-01 19:41:08.265422	9
371	42445011	362	0		6675	2016-05-01 19:41:18.000000	2016-05-01 19:41:17.616072	9
372	7872	106	0		6685	2016-05-01 19:41:28.000000	2016-05-01 19:41:27.883263	9
373	33498	319	0		6772	2016-05-01 19:42:55.000000	2016-05-01 19:42:54.252679	9
374	5600	59	0		6866	2016-05-01 19:44:29.000000	2016-05-01 19:44:28.707524	9
375	11328	155	0		6937	2016-05-01 19:45:40.000000	2016-05-01 19:45:39.906398	9
376	6335	66	0		6979	2016-05-01 19:46:22.000000	2016-05-01 19:46:21.313184	9
377	30012	301	0		7007	2016-05-01 19:46:50.000000	2016-05-01 19:46:49.923637	9
378	4886228958	439	0		7009	2016-05-01 19:46:52.000000	2016-05-01 19:46:51.539609	9
379	4770624003	434	0		7056	2016-05-01 19:47:39.000000	2016-05-01 19:47:38.552105	9
380	3974095818	414	0		7065	2016-05-01 19:47:48.000000	2016-05-01 19:47:47.583222	9
381	3974095817	413	0		7070	2016-05-01 19:47:53.000000	2016-05-01 19:47:52.852623	9
382	1992	4	0		7071	2016-05-01 19:47:54.000000	2016-05-01 19:47:53.800432	9
383	3474	7	0		7155	2016-05-01 19:49:18.000000	2016-05-01 19:49:17.049245	9
384	100522739	368	0		7242	2016-05-01 19:50:45.000000	2016-05-01 19:50:44.537451	9
385	1690450548	372	0		7249	2016-05-01 19:50:52.000000	2016-05-01 19:50:51.267012	9
386	100521730	367	0		7343	2016-05-01 19:52:26.000000	2016-05-01 19:52:25.417470	9
387	6597464530	458	0		7458	2016-05-01 19:54:21.000000	2016-05-01 19:54:20.090660	9
388	23097	191	0		7566	2016-05-01 19:56:09.000000	2016-05-01 19:56:08.284682	9
389	11626	156	0		7630	2016-05-01 19:57:13.000000	2016-05-01 19:57:12.688632	9
390	4942	57	0		7900	2016-05-01 20:01:43.000000	2016-05-01 20:01:42.454762	9
391	4945	58	0		7978	2016-05-01 20:03:01.000000	2016-05-01 20:03:00.020936	9
392	42455761	365	0		8006	2016-05-01 20:03:29.000000	2016-05-01 20:03:28.554039	9
393	14373	166	0		8058	2016-05-01 20:04:21.000000	2016-05-01 20:04:20.845694	9
394	42452365	364	0		8123	2016-05-01 20:05:26.000000	2016-05-01 20:05:25.531694	9
395	593921845	370	0		8166	2016-05-01 20:06:09.000000	2016-05-01 20:06:08.609504	9
396	3705	32	0		8175	2016-05-01 20:06:18.000000	2016-05-01 20:06:17.400319	9
397	6835	104	0		8411	2016-05-01 20:10:14.000000	2016-05-01 20:10:13.929375	9
398	23428	215	0		8435	2016-05-01 20:10:38.000000	2016-05-01 20:10:37.203383	9
399	29453	297	0		8504	2016-05-01 20:11:47.000000	2016-05-01 20:11:46.867104	9
400	1814471103	374	0		8511	2016-05-01 20:11:54.000000	2016-05-01 20:11:53.260469	9
401	3592	26	0		8524	2016-05-01 20:12:07.000000	2016-05-01 20:12:06.695218	9
402	3977886222	416	0		8569	2016-05-01 20:12:52.000000	2016-05-01 20:12:51.387926	9
403	22819	189	0		8602	2016-05-01 20:13:25.000000	2016-05-01 20:13:24.747279	9
404	3539	18	0		8716	2016-05-01 20:15:19.000000	2016-05-01 20:15:18.195887	9
405	3944708054	403	0		8735	2016-05-01 20:15:38.000000	2016-05-01 20:15:37.535018	9
406	21966	188	0		8745	2016-05-01 20:15:48.000000	2016-05-01 20:15:47.281840	9
407	21964	187	0		8783	2016-05-01 20:16:26.000000	2016-05-01 20:16:25.957271	9
408	2435108464	382	0		8787	2016-05-01 20:16:30.000000	2016-05-01 20:16:29.700206	9
409	26536	238	0		8912	2016-05-01 20:18:35.000000	2016-05-01 20:18:34.539355	9
410	21052	179	0		8972	2016-05-01 20:19:35.000000	2016-05-01 20:19:34.022618	9
411	6814895823	463	0		8977	2016-05-01 20:19:40.000000	2016-05-01 20:19:39.847013	9
412	3977886225	417	0		8988	2016-05-01 20:19:51.000000	2016-05-01 20:19:50.506037	9
413	21047	178	0		9035	2016-05-01 20:20:38.000000	2016-05-01 20:20:37.718677	9
414	26557	240	0		9093	2016-05-01 20:21:36.000000	2016-05-01 20:21:35.000212	9
415	4207938835	426	0		9129	2016-05-01 20:22:12.000000	2016-05-01 20:22:11.200441	9
416	21054	180	0		9146	2016-05-01 20:22:29.000000	2016-05-01 20:22:28.256260	9
417	3578	21	0		9183	2016-05-01 20:23:06.000000	2016-05-01 20:23:05.180883	9
418	3579	22	0		9186	2016-05-01 20:23:09.000000	2016-05-01 20:23:08.988506	9
419	7492	105	0		9212	2016-05-01 20:23:35.000000	2016-05-01 20:23:34.844107	9
420	3977886248	419	0		9214	2016-05-01 20:23:37.000000	2016-05-01 20:23:36.494807	9
421	27223	280	0		9225	2016-05-01 20:23:48.000000	2016-05-01 20:23:47.088985	9
422	4207952792	427	0		9252	2016-05-01 20:24:15.000000	2016-05-01 20:24:14.938467	9
423	20635	177	0		9306	2016-05-01 20:25:09.000000	2016-05-01 20:25:08.253730	9
424	8714998591	484	0		9447	2016-05-01 20:27:30.000000	2016-05-01 20:27:29.052053	9
425	8757	122	0		9640	2016-05-01 20:30:43.000000	2016-05-01 20:30:42.741468	9
426	8762	123	0		9648	2016-05-01 20:30:51.000000	2016-05-01 20:30:50.849908	9
427	9520	136	0		9796	2016-05-01 20:33:19.000000	2016-05-01 20:33:18.941322	9
428	27154	275	0		9900	2016-05-01 20:35:03.000000	2016-05-01 20:35:02.793652	9
429	6796	99	0		9920	2016-05-01 20:35:23.000000	2016-05-01 20:35:22.481693	9
430	6804	100	0		10034	2016-05-01 20:37:17.000000	2016-05-01 20:37:16.511110	9
431	6805	101	0		10045	2016-05-01 20:37:28.000000	2016-05-01 20:37:27.339813	9
432	30026	303	0		10180	2016-05-01 20:39:43.000000	2016-05-01 20:39:42.329127	9
433	30027	304	0		10212	2016-05-01 20:40:15.000000	2016-05-01 20:40:14.329127	9
434	8704367788	482	0		10244	2016-05-01 20:40:47.000000	2016-05-01 20:40:46.981962	9
435	8704367789	483	0		10246	2016-05-01 20:40:49.000000	2016-05-01 20:40:48.439824	9
436	23224	212	0		10397	2016-05-01 20:43:20.000000	2016-05-01 20:43:19.641788	9
437	23225	213	0		10432	2016-05-01 20:43:55.000000	2016-05-01 20:43:54.802175	9
438	2348991701	375	0		10617	2016-05-01 20:47:00.000000	2016-05-01 20:46:59.968802	9
439	4850	43	0		10841	2016-05-01 20:50:44.000000	2016-05-01 20:50:43.601243	9
440	4851	44	0		10841	2016-05-01 20:50:44.000000	2016-05-01 20:50:43.601243	9
441	4852	45	0		10841	2016-05-01 20:50:44.000000	2016-05-01 20:50:43.205754	9
442	9618	138	0		10841	2016-05-01 20:50:44.000000	2016-05-01 20:50:43.604510	9
443	9619	139	0		10841	2016-05-01 20:50:44.000000	2016-05-01 20:50:43.604510	9
444	9620	140	0		10841	2016-05-01 20:50:44.000000	2016-05-01 20:50:43.582624	9
445	12408	162	0		10842	2016-05-01 20:50:45.000000	2016-05-01 20:50:44.711056	9
446	12409	163	0		10842	2016-05-01 20:50:45.000000	2016-05-01 20:50:44.496334	9
447	42440170	359	0		11034	2016-05-01 20:53:57.000000	2016-05-01 20:53:56.791184	9
448	4782404427	435	0		11051	2016-05-01 20:54:14.000000	2016-05-01 20:54:13.676206	9
449	13829	164	0		11513	2016-05-01 21:01:56.000000	2016-05-01 21:01:55.055374	9
450	13831	165	0		11529	2016-05-01 21:02:12.000000	2016-05-01 21:02:11.810547	9
451	3971196627	408	0		11842	2016-05-01 21:07:25.000000	2016-05-01 21:07:24.803690	9
452	3977886243	418	0		11962	2016-05-01 21:09:25.000000	2016-05-01 21:09:24.654824	9
453	3558	20	0		12092	2016-05-01 21:11:35.000000	2016-05-01 21:11:34.573754	9
454	27107	264	0		12132	2016-05-01 21:12:15.000000	2016-05-01 21:12:14.993219	9
